fazendav2: .word 480, 240
.byte 91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,82,82,82,83,91,91,91,82,82,82,82,82,82,18,92,92,93,92,92,92,82,82,10,18,17,82,82,82,91,91,91,90,90,91,91,10,83,82,82,92,102,102,102,102,102,101,92,93,93,93,102,102,102,102,92,82,82,82,82,18,91,92,91,91,91,91,91,91,91,91,91,83,92,102,102,93,93,93,101,101,93,93,93,18,83,83,92,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,93,92,83,18,82,91,91,91,91,91,92,92,91,91,92,92,91,92,92,92,92,91,82,91,92,92,92,92,92,92,91,91,92,92,91,83,83,91,83,82,91,91,91,91,91,92,92,91,82,91,91,92,92,92,92,92,91,91,109,173,173,100,100,101,92,18,91,91,91,91,91,91,91,82,83,92,92,92,92,92,91,91,91,92,91,91,91,92,91,109,173,173,100,100,101,91,82,82,82,82,82,82,82,82,82,82,18,82,91,91,92,92,92,92,92,92,91,91,91,83,82,82,83,83,83,83,100,173,173,173,109,109,109,109,101,109,109,100,100,100,100,100,83,92,92,92,91,91,92,92,91,92,92,92,92,91,92,92,92,91,91,83,83,91,83,18,82,82,18,82,82,18,82,82,18,18,82,82,82,82,82,91,109,109,109,109,109,100,100,100,100,100,91,92,92,92,92,92,92,92,92,92,91,91,91,91,91,18,82,92,92,91,83,83,83,83,91,91,91,91,91,91,91,91,91,19,83,91,91,91,91,91,83,83,83,91,91,83,83,83,91,91,83,83,83,83,83,83,83,83,83,92,101,100,92,91,82,73,74,73,73,73,73,73,73,9,82,83,83,92,91,91,91,92,92,91,91,91,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,91,91,91,91,91,91,91,
91,91,91,91,91,91,91,91,82,82,82,83,83,83,83,102,102,102,101,92,83,83,92,92,93,93,101,93,84,82,18,82,91,92,91,10,83,18,92,92,91,91,92,83,82,83,84,92,92,18,82,91,91,91,83,102,102,102,101,102,102,102,101,83,101,102,102,102,102,102,101,18,82,82,91,100,92,92,91,91,91,91,91,91,91,91,91,92,83,83,83,82,83,92,83,19,83,83,83,92,92,92,83,83,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,93,92,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,101,102,102,102,102,102,101,83,9,82,91,91,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,82,91,91,92,92,92,92,92,91,91,91,91,91,91,91,91,91,18,91,91,91,91,91,92,92,91,82,91,91,92,92,92,92,92,92,92,109,173,173,100,100,101,100,18,91,91,91,91,91,91,82,18,83,92,92,92,92,92,83,83,91,91,83,83,91,91,92,109,173,173,100,100,101,100,82,82,82,82,82,82,82,82,82,18,82,91,91,92,92,92,92,92,92,92,92,92,91,91,91,83,83,83,83,91,109,173,173,173,109,109,109,109,109,100,109,100,109,101,101,100,83,91,91,91,91,83,92,92,92,92,92,92,91,92,92,92,91,83,83,83,83,91,91,18,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,109,109,173,109,109,109,100,100,100,109,100,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,82,91,92,83,91,83,83,83,83,91,92,91,91,91,91,91,91,83,83,91,91,91,91,91,83,83,83,83,83,83,83,83,83,91,83,82,82,83,83,83,83,83,83,93,101,100,92,92,92,83,74,9,73,73,73,73,73,73,82,83,83,91,91,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,91,91,91,91,91,91,91,91,91,
91,91,91,91,91,91,91,91,18,83,92,83,93,102,102,101,93,93,93,102,102,102,102,102,102,102,102,102,102,102,93,18,92,83,91,92,100,92,91,91,91,91,83,102,93,102,102,102,102,101,83,91,91,91,83,102,101,93,93,93,93,93,83,91,82,92,83,82,92,93,83,91,100,92,92,91,91,91,91,91,91,91,91,91,91,91,91,91,91,92,91,92,92,92,92,100,100,92,92,92,91,91,91,18,101,102,102,102,102,102,102,102,102,102,102,102,93,102,93,102,102,102,102,102,102,101,102,102,102,102,102,102,101,84,84,102,102,93,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,101,83,102,102,102,102,102,102,102,102,102,102,102,101,92,82,18,82,91,91,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,82,91,91,92,92,92,92,92,92,91,91,92,91,91,91,91,83,18,91,91,91,91,91,91,82,82,91,92,92,92,92,92,92,92,92,100,173,173,173,109,109,101,100,83,91,91,91,91,82,18,18,18,91,91,92,92,92,92,83,83,91,91,83,83,91,91,100,173,173,173,109,109,101,100,83,82,82,82,82,82,82,82,82,82,91,91,92,92,92,92,92,92,92,91,92,92,92,92,91,91,91,91,83,91,101,173,100,109,173,109,100,101,109,109,109,100,100,101,101,100,100,18,91,91,83,91,92,92,92,92,92,92,92,92,92,92,91,83,83,91,92,91,83,18,82,82,82,82,82,82,82,82,82,82,82,82,82,82,91,173,173,173,109,109,109,100,91,100,100,100,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,91,82,83,92,83,91,91,91,83,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,83,83,91,91,83,91,83,83,82,83,83,83,83,83,92,93,93,93,93,93,93,92,82,9,9,9,73,73,73,73,74,82,82,83,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,91,18,91,91,91,91,91,91,91,91,
91,91,91,91,91,91,91,91,18,92,100,92,83,83,92,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,83,92,100,82,91,91,91,91,91,91,91,91,83,83,83,102,102,102,102,93,83,91,91,91,83,84,93,93,93,93,93,93,83,91,83,82,91,91,18,18,19,92,91,91,91,91,91,91,91,91,82,18,18,91,91,91,91,91,91,91,91,92,92,92,92,92,91,91,91,91,91,91,91,82,93,102,102,102,102,102,102,102,102,102,102,18,18,93,93,102,102,102,102,102,102,102,102,102,102,102,101,19,82,82,82,92,92,93,102,102,102,102,102,102,102,102,101,83,92,93,101,102,102,102,102,102,102,102,102,102,93,83,92,93,93,102,102,102,101,92,18,82,82,91,91,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,91,92,92,92,92,92,92,92,92,91,92,101,173,92,91,91,83,18,90,91,91,90,82,18,18,82,91,92,92,92,92,92,92,91,91,109,173,173,173,109,109,100,101,91,82,91,91,91,82,82,18,82,91,92,92,92,92,92,92,92,91,91,92,91,91,92,109,173,173,173,109,109,100,101,91,82,82,82,82,82,82,82,82,91,91,91,92,92,92,92,92,92,92,92,91,92,92,92,91,83,91,91,91,91,100,173,100,100,109,109,109,100,109,109,100,100,100,100,92,100,101,83,91,91,83,92,92,92,92,92,92,92,92,92,92,92,91,91,91,91,91,91,91,18,18,82,82,82,82,82,82,82,82,82,82,82,18,82,109,173,173,173,109,109,109,100,100,100,173,109,100,91,100,92,92,92,92,92,92,92,92,92,92,92,92,92,91,82,91,92,91,92,91,83,83,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,83,83,83,83,83,83,91,83,92,93,102,94,102,94,93,93,83,10,9,9,9,73,73,73,73,9,82,82,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,91,92,101,109,91,18,91,91,91,91,91,91,
91,91,91,91,91,91,82,83,100,91,91,91,91,91,91,84,93,92,83,83,83,93,93,83,91,84,93,92,83,91,92,92,91,91,91,91,91,91,91,91,91,91,91,91,91,18,82,83,91,91,91,91,91,91,91,91,18,84,83,83,92,100,92,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,91,82,10,10,102,102,102,102,102,102,102,102,102,101,83,18,18,92,101,102,102,102,102,102,102,102,102,102,93,82,91,91,91,91,82,18,84,102,93,93,92,93,92,18,91,91,91,91,91,18,82,92,102,92,93,92,19,18,18,91,91,91,91,82,18,18,82,82,82,82,91,91,91,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,91,91,92,92,92,92,92,92,91,91,91,100,109,173,109,91,91,83,18,82,82,82,82,18,18,82,82,91,92,92,91,92,92,92,92,92,100,172,173,173,109,100,92,100,100,82,82,82,82,82,82,18,82,91,92,92,83,91,92,91,91,91,91,91,92,91,92,100,172,173,173,109,100,92,100,100,82,82,82,82,18,18,82,91,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,91,83,83,83,91,91,100,173,173,173,109,109,109,101,109,101,100,100,100,100,100,101,101,91,83,83,83,92,92,92,92,92,91,91,91,91,91,91,91,92,91,83,83,91,91,82,18,82,82,82,82,82,82,82,82,82,82,82,18,91,174,173,173,173,109,109,101,109,100,109,100,100,109,83,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,83,82,91,83,83,92,91,83,91,83,83,83,83,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,83,83,83,83,91,83,83,91,84,93,102,94,94,94,94,94,93,92,74,10,10,9,9,73,73,73,73,82,82,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,91,83,100,100,100,101,92,91,18,91,91,83,82,91,
91,91,91,91,91,91,18,100,92,91,91,91,91,91,91,92,83,83,91,91,91,83,83,91,92,83,92,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,10,10,93,101,102,102,102,101,92,101,101,101,92,92,93,93,84,93,102,102,93,102,102,102,102,102,93,101,83,18,18,18,18,83,101,92,10,18,18,18,82,91,91,91,91,91,91,91,82,82,83,91,18,18,82,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,91,91,92,92,91,92,92,92,92,92,92,100,109,173,173,91,91,91,82,18,82,82,82,82,82,82,82,83,92,92,91,92,92,92,92,92,108,109,173,109,109,100,100,100,100,82,82,82,18,82,82,82,18,91,92,92,83,83,92,91,83,83,91,91,91,83,91,108,109,173,109,109,100,100,100,100,82,82,82,82,18,82,82,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,91,91,92,91,173,173,173,109,109,109,100,109,109,100,109,100,91,100,109,101,101,83,91,83,83,91,92,92,92,91,83,83,91,91,83,83,91,91,91,83,83,91,91,83,18,18,82,82,82,82,82,82,82,82,82,18,82,109,173,173,173,173,109,109,101,100,101,109,100,100,109,100,91,92,92,92,92,92,92,92,92,92,92,92,92,91,83,83,82,83,91,91,91,91,83,83,83,82,83,83,91,83,91,83,83,91,91,91,91,91,91,91,91,91,91,91,83,83,91,82,83,83,91,91,83,83,83,92,94,94,94,102,102,94,93,93,92,10,82,10,10,9,73,73,73,81,82,82,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,19,100,100,100,100,100,100,100,100,100,18,18,82,18,82,82,
91,91,91,91,91,91,10,100,92,91,91,91,91,91,91,91,91,92,92,91,92,92,91,91,91,91,91,92,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,18,18,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,18,18,18,18,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,10,75,92,92,91,83,83,82,82,18,18,18,9,83,102,102,93,82,18,83,18,83,92,93,102,102,93,102,102,93,92,92,93,83,19,18,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,83,83,92,92,91,92,92,92,92,91,92,101,109,173,173,100,83,91,83,10,82,82,18,82,82,82,83,83,92,92,92,92,92,92,91,91,173,108,109,109,109,109,109,100,92,91,82,82,82,82,82,82,82,83,91,92,92,91,92,92,83,83,91,91,91,83,91,173,108,109,109,109,109,109,100,91,91,82,82,18,18,82,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,100,173,173,173,109,109,109,109,109,109,109,109,109,101,109,100,101,101,91,83,83,91,91,92,92,92,92,83,83,91,91,83,83,91,91,91,91,91,91,91,91,82,18,82,82,82,82,82,82,82,82,82,82,91,173,100,173,173,173,109,109,101,109,100,109,100,100,100,109,91,91,92,92,92,92,92,92,92,91,92,92,91,83,83,91,83,82,91,91,91,83,91,91,91,83,82,83,83,83,83,83,83,83,91,91,91,91,83,82,91,83,83,83,82,83,82,82,83,91,83,83,83,83,92,101,93,93,93,93,93,93,92,92,92,82,164,91,9,10,9,73,73,17,82,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,100,100,101,100,100,100,100,100,100,92,100,83,10,9,82,82,82,
91,91,91,91,91,18,18,83,100,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,18,91,91,82,18,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,18,74,82,82,82,82,82,91,91,91,91,91,91,18,18,83,82,91,91,91,91,82,18,92,93,101,102,102,102,102,102,102,93,10,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,83,83,92,92,92,92,92,92,91,91,92,109,173,173,173,101,91,91,91,18,82,82,82,82,82,82,83,91,92,92,92,92,92,92,92,92,109,109,109,109,109,100,100,100,100,91,82,82,82,82,82,82,82,82,83,91,91,91,91,92,91,91,91,91,91,91,91,109,109,109,109,109,100,100,100,100,91,82,18,18,82,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,100,173,173,173,109,100,100,109,109,100,100,100,101,109,100,91,100,101,100,83,82,91,92,92,92,92,92,92,92,91,91,91,91,91,92,91,83,91,91,91,91,82,18,18,82,82,82,82,82,82,82,82,91,91,109,100,109,173,173,109,101,100,109,100,100,100,101,100,100,91,91,92,92,92,92,92,91,83,83,83,83,83,83,83,83,83,83,83,91,91,91,91,91,91,83,91,83,83,82,18,91,18,83,83,83,83,83,83,82,82,82,82,82,18,91,91,83,83,83,83,83,83,83,93,101,93,93,93,93,93,93,92,91,82,74,83,83,9,9,73,73,73,82,91,91,92,92,91,92,92,92,92,92,92,92,91,92,92,92,92,92,92,92,91,91,91,100,100,100,100,100,100,100,100,100,100,100,100,92,83,18,82,82,
91,91,91,91,91,10,83,10,92,91,91,91,91,91,91,91,18,18,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,18,18,91,91,91,91,91,91,91,91,83,91,91,82,10,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,18,83,92,93,101,102,102,102,102,101,18,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,83,91,92,92,92,92,92,92,92,91,100,109,173,173,173,109,91,91,83,10,82,82,82,82,82,82,83,92,92,92,92,92,92,92,91,101,109,173,109,109,109,100,100,100,101,100,82,82,82,82,82,82,82,82,82,18,83,91,91,91,91,91,91,83,83,91,101,109,173,109,109,109,100,100,100,101,100,82,18,82,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,91,100,109,173,109,109,100,91,100,109,100,92,100,109,109,100,100,109,109,101,83,83,91,92,92,83,91,92,91,91,91,91,91,92,91,91,83,83,83,83,91,91,82,18,18,82,82,82,82,18,82,82,91,91,100,173,173,173,109,109,109,109,101,109,109,100,100,100,100,100,83,92,92,92,92,91,91,83,83,83,83,83,83,83,83,83,83,83,83,83,91,91,91,91,91,91,91,83,91,91,83,82,83,83,18,83,83,83,83,83,83,91,91,83,91,91,91,91,83,83,91,91,82,83,92,93,93,93,101,101,101,93,92,82,9,9,74,82,9,9,9,73,82,91,91,92,92,91,91,91,91,91,91,91,91,91,92,92,92,92,92,92,92,92,92,92,100,91,100,100,100,100,100,100,100,100,100,100,100,91,82,10,82,82,
91,91,91,91,91,10,84,83,19,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,18,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,91,91,91,91,91,91,83,83,82,18,10,83,83,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,18,9,92,93,101,101,102,102,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,91,83,92,92,92,92,92,92,92,92,92,109,173,173,100,100,101,92,91,91,18,18,82,82,82,82,82,83,92,92,92,92,92,91,91,92,173,173,173,109,109,109,100,91,100,100,100,83,91,91,91,82,82,82,82,82,82,82,83,83,83,83,91,91,83,83,91,173,173,173,109,109,109,100,91,100,100,100,82,82,91,91,92,92,92,92,100,92,91,92,92,92,92,92,92,92,92,92,92,92,91,91,91,91,91,109,100,173,173,109,101,100,101,109,100,100,100,109,109,109,101,101,109,109,91,83,83,92,92,83,83,92,91,83,83,91,91,91,83,83,91,91,91,83,83,83,18,18,82,82,82,82,82,82,82,91,91,91,109,173,173,173,109,109,109,109,109,100,109,100,109,101,101,100,83,91,91,92,91,91,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,91,83,91,91,91,91,91,91,91,91,83,83,83,83,83,83,91,91,91,91,91,83,91,83,83,83,83,91,91,82,10,10,83,83,83,83,83,83,83,74,74,82,82,9,9,73,74,74,9,9,91,91,91,92,92,91,91,91,91,91,82,82,82,83,83,91,91,92,92,92,92,92,92,92,91,91,101,100,100,100,100,100,100,100,100,100,100,91,91,10,82,82,
